
1.13132930	0.07467107	8.42200655	127.41600000

2.86113741	0.06530106	8.31329309	127.46600000

3.89792066	0.05859867	8.19041780	127.51600000

1.76661754	0.05399703	8.05079827	127.55900000

6.28159771	0.05726486	8.05071737	127.61600000

6.84411309	0.04508274	7.88988657	127.66700000

2.36641164	0.04750583	7.70668298	127.71200000

-0.62630355	0.03819139	7.73908157	127.76200000

1.16505120	0.01621689	7.49451721	127.81200000

2.45557306	0.02436424	7.49456970	127.86800000

0.72401741	0.01489420	7.04342551	127.91800000

1.85508735	0.02170774	7.49469196	127.96600000

4.25386856	0.02019609	7.49450362	128.00400000

1.29426394	0.02276367	8.12257571	128.05700000

5.81047912	0.03348972	8.02020279	128.11600000

-0.20717881	0.03660194	8.21637767	128.17300000

3.73541210	0.04251516	8.12266154	128.23100000

-0.03655007	0.05230754	8.27381852	128.28000000

10.17145994	0.05867648	8.40425701	128.33100000

1.16534760	0.05984356	8.40481276	128.37900000

4.53349295	0.05906550	8.40475718	128.42900000

1.98280573	0.05743159	8.73736096	128.48000000

13.00197532	0.05729821	8.73724240	128.52800000

8.01233208	0.05850975	8.97034403	128.58200000

3.88111219	0.05769835	8.97029031	128.63200000

9.30859673	0.05238534	9.21437672	128.68300000

0.86023881	0.05429714	9.21436313	128.73300000

4.22001081	0.04554957	9.42097383	128.78900000

3.31132879	0.04650547	9.70470463	128.83900000

8.32467184	0.04559403	9.70480960	128.88600000

0.56765919	0.04412684	9.42109487	128.93600000

0.01941433	0.05298556	8.88366868	128.99300000

2.23290725	0.05190740	8.63586922	129.05100000

14.03799903	0.05919888	8.51824456	129.10800000

7.17583630	0.06898015	8.31321405	129.16500000

11.04889007	0.05796511	8.19044806	129.22100000

1.15235531	0.05625339	8.19035605	129.27900000

3.38009405	0.05337459	8.05048951	129.32900000

7.28581996	0.05817630	7.84661868	129.38100000

2.72523093	0.06112179	7.66178487	129.42900000

-0.05876169	0.06632365	7.49432393	129.48000000

2.61090622	0.07012500	7.34334294	129.53100000

6.55069366	0.06592350	7.17715838	129.58000000

8.85706537	0.06810206	6.99626116	129.62900000

10.23199387	0.05596440	7.14253739	129.68600000

3.82850702	0.05334124	7.28613180	129.73900000

6.89540915	0.05779839	7.49455982	129.78400000

1.03080580	0.05279660	7.68116030	129.83400000

6.68249373	0.05779839	7.84664214	129.88700000

3.95234747	0.06471196	7.81195693	129.93000000

1.44420629	0.06562340	8.12265599	129.97800000

0.33548999	0.07387078	8.23783779	130.01600000

8.16155195	0.07364848	8.51819640	130.06800000

13.38789070	0.07372629	8.90164237	130.11400000

1.97130780	0.06476754	9.04410737	130.16300000

1.87694700	0.05365246	9.21441747	130.21400000

0.52590973	0.05484178	9.21435819	130.25600000

1.24443753	0.04207056	9.14640372	130.31300000

3.20674212	0.05406372	8.88349207	130.37100000

3.60928071	0.05298556	8.63608658	130.42700000

9.34087367	0.05727598	8.51828964	130.48500000

9.49971426	0.07688297	8.42186822	130.54100000

-0.47549052	0.07465995	8.26749775	130.59800000

2.59318385	0.07639390	8.34130925	130.65400000

2.33814230	0.08221820	8.27400625	130.70400000

6.95409057	0.08948746	8.12271218	130.76000000

5.36297388	0.09083239	8.12276096	130.81700000

7.68687654	0.09994675	7.98045281	130.87500000

8.19849722	0.09598978	7.98025830	130.93100000

9.15100968	0.09941322	7.98027683	130.98900000

0.72377040	0.08933185	7.87431868	131.03900000

6.60350261	0.08946523	7.87420691	131.08900000

0.63104599	0.08270727	7.75929063	131.13600000

1.57830348	0.07086971	7.63311601	131.19200000

4.03112864	0.07111424	7.49456970	131.24900000

9.46133020	0.07409308	7.49450918	131.30000000

12.73708458	0.07378186	7.34334973	131.34800000

11.35485101	0.07329280	7.34324352	131.40400000

6.70828688	0.07264812	7.64560565	131.46100000

2.27292769	0.07201457	7.78279530	131.51200000

1.58093405	0.07365960	7.90738849	131.56000000

7.38010049	0.07719419	8.06659093	131.61800000

3.34156179	0.07877253	8.20113644	131.67500000

3.23149168	0.07571589	8.34107769	131.72400000

0.77274466	0.08417446	8.43444617	131.78100000

2.22663341	0.07996184	8.43456102	131.83500000

6.71859303	0.08040645	8.43432081	131.87800000

11.51264801	0.08061763	8.43448939	131.93500000

4.35218756	0.08112893	8.43443629	131.98100000

8.06295507	0.07543801	8.51828223	132.02300000

7.57732513	0.07668290	8.51826864	132.08000000

8.34717987	0.07520459	8.51841993	132.13400000

9.55141788	0.07023615	8.66787631	132.19000000

-0.10647006	0.06622361	8.82501814	132.24000000

0.64535356	0.06662375	9.04424322	132.29500000

10.65674407	0.05815407	8.73745358	132.35300000

5.36033714	0.05917665	8.73749125	132.40900000

4.00923195	0.05749828	8.51831681	132.46700000

9.81349897	0.06642368	8.31311155	132.52500000

3.03407562	0.06749073	8.31320973	132.58300000

1.01798024	0.06845774	8.31334743	132.64000000

2.45661664	0.06073277	8.51820875	132.69800000

4.68990674	0.05578656	8.51825012	132.74800000

2.67663336	0.05230754	8.63599210	132.80400000

2.51965146	0.05371915	8.63598469	132.86200000

7.33033583	0.04978442	8.27387966	132.92000000

0.58201616	0.05607555	8.05059572	132.97800000

3.97744901	0.05357466	7.68116030	133.03600000

11.48512585	0.05796511	7.84667857	133.09300000

13.65628886	0.05503073	7.66172251	133.14900000

4.81699526	0.05727598	7.66159900	133.20500000

9.06612756	0.06074388	7.66163420	133.26300000

4.60844560	0.05872094	7.66180278	133.31300000

8.69503846	0.06016590	7.66146748	133.36600000

8.32761116	0.05140722	7.68112510	133.42100000

4.52234700	0.04208167	7.49451721	133.47000000

9.42776268	0.04235955	7.49441100	133.52100000

12.27801349	0.04718349	7.49452215	133.57000000

3.86586602	0.05267434	7.68086019	133.62700000

8.58963051	0.05525303	7.68116894	133.68300000

0.58581998	0.06001029	7.66137423	133.73900000

0.61534286	0.06001029	7.66165026	133.79000000

9.69990909	0.07051403	7.99277820	133.83600000

0.12289567	0.07320388	8.42053318	133.88600000

0.41616690	0.07317053	8.42187069	133.93500000

2.92799459	0.07529351	8.70485060	133.97200000

0.73172386	0.07405974	8.90169301	134.02200000

0.06066360	0.07698300	9.10786281	134.07900000

3.83562684	0.07338172	8.90193630	134.13600000

7.39141934	0.07569366	8.90186097	134.18600000

3.54070070	0.07086971	8.70500868	134.23900000

5.26881685	0.06856889	8.61767816	134.28400000

7.93849711	0.06787976	8.61744351	134.33500000

4.46643817	0.06661264	8.82412708	134.39000000

3.90217526	0.06576789	8.61742993	134.44600000

8.09263849	0.06792422	8.61745833	134.50400000

0.34023242	0.07379298	8.51842673	134.56200000

7.89846432	0.07672736	8.34119131	134.61900000

3.13942800	0.07455992	8.23786249	134.66800000

7.74355724	0.06760188	8.12289125	134.72300000

7.47066364	0.06620138	7.99281031	134.77900000

2.36352789	0.05048467	8.05028018	134.83500000

7.59619606	0.04618313	7.88975690	134.89100000

5.60817242	0.04490490	7.70660023	134.94000000

3.63021410	0.04521612	7.49457402	134.99400000

8.23922780	0.04147034	7.49446163	135.04700000

11.48502088	0.04416019	7.04298276	135.09200000

5.61873791	0.04219282	7.28207850	135.14300000

4.03558702	0.04429357	7.28236749	135.19600000

0.99501526	0.04530504	7.49439927	135.24800000

1.14485881	0.05952122	7.49459502	135.29800000

3.04055324	0.05948788	7.66162988	135.35400000

11.35304172	0.06899127	7.81205635	135.41200000

5.03633273	0.07626052	7.64546362	135.47000000

4.19261215	0.06645703	7.49454006	135.52700000

2.91211238	0.05921000	7.32724893	135.58500000

6.26044202	0.05507519	7.14249293	135.64200000

2.69113235	0.04362667	7.09931396	135.69800000

15.21716020	0.04513832	7.09924294	135.75500000

7.96268475	0.04182602	7.28229463	135.81300000

10.04233983	0.04730576	7.93879043	135.86400000

11.36387274	0.04270411	8.38004097	135.91800000

12.64546549	0.04192606	8.50771426	135.96600000

4.51883957	0.04285973	8.78253756	136.00300000

10.88292348	0.04269300	8.78259499	136.04700000

1.65530624	0.04318206	8.78253818	136.10400000

3.73062027	0.04167041	8.51833657	136.16300000

4.32711689	0.04361555	8.51840141	136.21800000

6.90957470	0.04224840	8.37979705	136.26800000

1.35595260	0.04079232	8.37986559	136.31900000

7.62341564	0.03772456	8.21638014	136.37000000

4.45674953	0.03553489	8.21614426	136.41800000

4.25825284	0.04165930	8.12278010	136.46800000

2.46022904	0.04437138	8.12271835	136.52600000

6.14853792	0.05005118	8.05042838	136.58200000

3.75081265	0.05882097	7.84645689	136.63800000

3.51790862	0.05760943	7.66160394	136.69500000

1.94581723	0.06555671	7.49462404	136.75100000

0.15780935	0.06679048	7.49451042	136.80000000

3.03955905	0.06636811	7.49446966	136.85600000

0.92721949	0.05645346	7.66159036	136.90900000

11.23689537	0.05181848	7.68114918	136.95500000

8.40857830	0.04691673	7.88953645	137.00700000

1.32859099	0.04658328	7.88990386	137.05700000

0.90789161	0.04721684	8.12268192	137.10200000

12.20960021	0.04302645	8.12248000	137.15300000

3.57967138	0.04270411	8.51838721	137.20700000

7.97191644	0.05356354	8.63609522	137.26500000

4.24836042	0.05071808	8.63610387	137.32000000

4.50428500	0.05479732	8.63602853	137.37300000

8.61949301	0.05886543	8.73730106	137.43000000

4.34776623	0.05517523	8.97004577	137.48000000

1.00506823	0.06124406	8.97037923	137.52600000

11.57583103	0.05311894	9.21462928	137.57600000

5.07935424	0.05056247	9.21434708	137.63100000

4.50870633	0.05667576	9.27142792	137.68900000

11.57549758	0.05884320	9.27177372	137.74700000

0.90107436	0.06482311	9.04420802	137.80300000

1.02979927	0.05632008	8.73749310	137.86000000

4.51974730	0.05696476	8.40470099	137.91700000

7.71662171	0.05180736	8.05067909	137.96400000

0.51800568	0.04496047	7.88974022	138.00300000

2.72271769	0.04439361	7.94575217	138.05300000

3.45839975	0.04274858	7.94564781	138.10300000

3.15111117	0.03152235	7.73870613	138.14600000

-0.83631670	0.03925844	7.73882160	138.20000000

-1.16704574	0.03634629	8.02031332	138.25100000

-4.13019483	0.03782460	8.02033926	138.30500000

4.10952079	0.03828032	8.21643695	138.35600000

-3.96731577	0.03945851	8.21620971	138.40800000

2.64323256	0.04402681	8.66228481	138.45300000

2.49164147	0.03950297	8.85168444	138.50400000

-3.39621091	0.02779880	9.21418344	138.55700000

0.29527194	0.02976617	9.53900419	138.60100000

0.70440547	0.02829898	9.59773192	138.65800000

-3.94181902	0.02678733	9.99344955	138.71000000

-3.64670763	0.02878804	9.99347302	138.75500000

0.22467270	0.02979951	9.99359158	138.80300000

-3.67791011	0.02972171	9.59802832	138.85900000

0.33205667	0.03445673	8.85166962	138.91700000

-3.69001319	0.03822474	8.51839585	138.97400000

2.24475098	0.03824697	8.51852244	139.03200000

-4.02865863	0.03473461	8.51840264	139.08900000

2.60006902	0.03664640	8.51846439	139.14500000

-3.95369980	0.04638320	8.66255836	139.20100000

-3.43881252	0.04372670	8.66219836	139.25900000

-3.93410022	0.04584968	8.66244104	139.31500000

2.93906026	0.03803578	8.85184622	139.36700000

3.05775690	0.03749115	8.85194873	139.41300000

-3.57815232	0.03733553	8.85162824	139.46300000

-3.52578797	0.03612399	8.85151586	139.51800000

-3.25170259	0.03602396	8.97017298	139.57400000

0.42893689	0.03552378	8.97026128	139.63100000

-3.92815366	0.04460479	9.06611089	139.67900000

-2.91979413	0.04378228	8.78274504	139.73700000

-1.45629702	0.04480486	8.78258140	139.79200000

-0.69929254	0.04681669	8.53002345	139.84600000

0.23067484	0.04180379	8.51828902	139.89200000

1.48228159	0.05424156	8.63595628	139.94600000

-1.53526344	0.05341905	8.27396178	139.98200000

-2.37088854	0.05215193	8.27397537	140.02400000

1.22525785	0.05252984	8.27390250	140.07700000

-2.59322090	0.05191851	8.27386607	140.12700000

0.10114717	0.05038463	8.27394017	140.17900000

4.46814866	0.05678691	8.40466085	140.22500000

4.82769661	0.06065496	8.40465530	140.27500000

2.15516348	0.05022902	8.63596061	140.33300000

7.10214336	0.05716483	8.40455464	140.38900000

0.06142313	0.06557894	8.31470841	140.44600000

5.89812765	0.06088838	8.19035481	140.50200000

0.91209064	0.05655350	8.19050919	140.56100000

2.82584088	0.06011032	8.19037396	140.61700000

-0.58346729	0.05945453	8.40474483	140.66700000

0.85506413	0.05906550	8.51832113	140.71900000

0.71270473	0.06468973	8.82500826	140.76800000

6.45791366	0.06580124	8.82521080	140.82500000

2.36431212	0.06695721	9.04405426	140.87500000

8.92882552	0.05490847	8.97038540	140.92700000

5.91615260	0.05772058	8.97008962	140.97200000

6.57685730	0.05733155	8.97018409	141.02300000

7.03983719	0.05869871	8.97026190	141.07500000

2.69007642	0.05505296	8.73718559	141.11800000

1.68969505	0.05765389	8.73736281	141.17000000

11.61934655	0.05373027	8.73703368	141.21100000

11.46543982	0.05211858	8.63600507	141.24700000

9.46164513	0.05680914	8.40479300	141.28900000

8.52620666	0.05842083	8.51840450	141.34500000

3.42782094	0.05650904	8.73710593	141.39900000

7.29419332	0.05738713	8.97019892	141.44900000

7.54954362	0.05768723	8.97034218	141.50000000

-1.71125212	0.05679803	9.27144953	141.54800000

1.72546089	0.05882097	9.50730832	141.60400000

5.73747160	0.05857644	9.74927361	141.65400000

2.27554591	0.05497516	9.74907971	141.70600000

3.14699242	0.05680914	9.50806106	141.75100000

9.23371201	0.05812072	9.50754297	141.80100000

-0.40770710	0.05736490	9.27144151	141.84900000

7.42948229	0.05277437	9.21441006	141.90700000

2.25074694	0.05636454	8.97004948	141.95600000

2.87550056	0.05118492	8.63625639	142.00800000

2.70698986	0.05318563	8.63598716	142.05200000

1.65074289	0.05374138	8.40477695	142.10700000

4.79876037	0.05747605	8.40481029	142.16400000

6.40870476	0.05974352	8.40486587	142.22200000

-0.62379649	0.05703145	8.19034987	142.27600000

2.74250870	0.05981021	8.19055056	142.32000000

9.60903101	0.05619781	8.19050734	142.37400000

0.92742944	0.06566786	8.31325295	142.43100000

5.28083966	0.06113291	8.51832793	142.48400000

0.38403816	0.05969906	8.51829273	142.52700000

5.77847388	0.05894324	8.59476691	142.57600000

8.28054500	0.05869871	8.73729118	142.62000000

1.57454288	0.06535664	9.04425310	142.67100000

1.90038128	0.06644591	9.32181688	142.71800000

10.18334689	0.07244805	9.57118974	142.77500000

1.29035513	0.08199590	9.62079385	142.83300000

0.12238314	0.08977645	9.64140737	142.88400000

-1.22267051	0.09916869	9.65962065	142.93600000

0.10946496	0.09894639	9.65955520	142.98000000

7.58913181	0.08892059	9.64128510	143.03800000

5.23966448	0.08389658	9.43757914	143.09400000

-0.38818161	0.07696077	9.40330828	143.14400000

1.35952177	0.06767969	9.32188851	143.18900000

-3.65773008	0.06136632	9.32166867	143.23900000

2.17889416	0.05807626	9.27153969	143.28500000

-2.60207591	0.04960658	9.21423654	143.34200000

6.80122125	0.04386008	9.14653833	143.39800000

5.57716753	0.04506051	9.14655439	143.45000000

6.30334003	0.04600529	8.78260363	143.49800000

-2.40753124	0.04491601	8.78265921	143.54900000

2.55367594	0.04366001	8.51825691	143.60000000

-0.38552635	0.05047355	8.63594023	143.64400000

-2.35994020	0.05206301	8.63611622	143.69400000

6.14835885	0.05048467	8.63595073	143.74700000

2.72163088	0.05728709	8.40793486	143.79100000

2.30720534	0.05677580	8.40490292	143.84700000

3.37824154	0.05725375	8.40476707	143.90300000

6.64235597	0.05939896	8.19068950	143.95300000

5.09116709	0.06131075	8.19049808	143.99000000

-2.99146166	0.05586436	8.19044497	144.03600000

-1.90031335	0.05995471	8.19035111	144.08500000

-3.43350198	0.05433048	8.27406800	144.13600000

-0.60251112	0.05466393	8.27400007	144.18200000

2.55774529	0.05517523	8.27384384	144.23200000

-2.59578354	0.04646101	8.51828346	144.28400000

4.96535680	0.04354886	8.51839153	144.34200000

-0.48038116	0.04384897	8.51851503	144.39700000

-2.03938763	0.05627562	8.88368350	144.44800000

-2.06610086	0.05272991	8.88361681	144.49900000

8.56421404	0.04538285	9.14653586	144.54400000

5.37586737	0.05307448	8.88349454	144.59300000

6.65774417	0.05058470	8.63612980	144.64500000

1.85785995	0.05156283	8.63590503	144.70300000

4.96176910	0.05326344	8.27403527	144.75000000

8.31025312	0.04946208	8.27375739	144.80200000

2.14197977	0.04393789	7.88970873	144.85300000

0.73116193	0.05441940	7.68088489	144.91000000

0.75463326	0.04942873	7.68111893	144.96800000

9.53260252	0.05032906	7.68103803	145.01800000

2.94656293	0.05258542	7.68107508	145.07000000

1.97798920	0.05440829	7.68107447	145.11800000

7.45836914	0.05827633	7.49468270	145.16900000

5.80320492	0.06046600	7.66160888	145.22100000

4.47344067	0.07280374	7.94583739	145.26800000

9.88917410	0.07267035	7.90719398	145.31900000

1.98357761	0.09246630	8.12247814	145.37200000

0.61656551	0.09415579	8.12265722	145.42900000

2.27652774	0.08009522	8.02031394	145.48100000

7.08412459	0.08016191	8.02020649	145.53000000

12.35267591	0.08091774	8.02033123	145.58600000

12.66298409	0.08290734	8.17524140	145.64200000

5.37360730	0.07528240	8.06676569	145.69900000

3.19246542	0.07192564	8.06664898	145.75600000

8.80150235	0.07308161	8.06659649	145.81200000

0.90945389	0.07448211	8.23790510	145.86800000

1.90239434	0.07138101	8.42177313	145.91900000

7.64454663	0.07412643	8.51815688	145.96800000

5.88599987	0.07409308	8.70475118	146.00500000

2.38663490	0.06482311	8.61745277	146.06200000

9.64590218	0.06500095	8.61742499	146.11500000

2.50922182	0.06044377	8.73744000	146.15900000

3.68440626	0.04958435	8.63623663	146.21700000

9.81218987	0.04294865	8.51839029	146.27500000

1.86323841	0.04284861	8.51848045	146.33300000

11.67926915	0.04380451	8.51836806	146.38700000

0.24903324	0.04939539	8.27377777	146.43200000

2.38988297	0.05494181	8.27387101	146.48300000

10.17687545	0.05853198	8.40445646	146.53100000

0.48412323	0.05760943	8.73730662	146.58900000

12.04983954	0.06141078	8.73735231	146.64400000

6.97143626	0.06562340	9.04407587	146.69400000

0.76913226	0.06704613	9.04410181	146.74700000

9.40718126	0.06567897	9.04418085	146.80600000

9.57726042	0.06964705	9.04426421	146.86000000

5.98229964	0.07198122	8.89949408	146.90900000

8.79666729	0.07361514	8.90164237	146.96000000

6.57026854	0.07653840	9.10802954	147.00700000

10.58823817	0.07465995	9.10781403	147.06400000

11.61462882	0.06333369	9.32173907	147.11600000

1.99074066	0.07328168	9.10788998	147.17300000

7.59748046	0.07509344	8.90161644	147.23000000

0.15540726	0.06583458	8.82516572	147.28300000

10.72912173	0.06831325	8.61769916	147.32700000

9.15375140	0.06958036	8.61747006	147.37700000

4.57833610	0.05784285	8.51841438	147.42100000

7.82474051	0.06089949	8.40485105	147.47200000

12.72767999	0.05242980	8.27385372	147.51900000

5.24509852	0.05015121	8.27391424	147.57600000

11.61018896	0.05356354	8.27379321	147.63300000

10.77332885	0.04304868	8.51832793	147.69000000

1.33689642	0.05488624	8.63613721	147.73900000

7.17588570	0.05727598	8.97021127	147.78600000

3.76181657	0.05215193	9.21430879	147.84300000

2.10068109	0.05095150	9.46795849	147.89800000

4.85009966	0.05421933	9.46807890	147.94700000

2.30174043	0.05867648	9.74902599	147.98400000

10.30292656	0.05843194	9.74902537	148.04000000

1.53912284	0.06645703	9.54196636	148.09400000

8.82599874	0.06594573	9.32288516	148.15100000

3.44729085	0.06886900	9.32198792	148.20800000

1.05047331	0.06724620	9.04405858	148.25600000

2.23036931	0.06522326	8.82508421	148.30700000

6.43951821	0.05620893	8.51821739	148.35100000

8.53633373	0.05813184	8.40452439	148.40800000

-0.23475654	0.05397480	8.27392473	148.45900000

3.90666451	0.04231509	8.12246209	148.50500000

7.38497877	0.04026991	8.12239725	148.55400000

-0.37859795	0.04228174	8.37987671	148.60800000

9.54092648	0.04220394	8.37986498	148.66500000

2.38477621	0.03873603	7.94585838	148.72400000

3.83039658	0.04620536	7.94572685	148.78100000

10.91439767	0.04926201	7.94589790	148.83900000

5.06551597	0.04387120	7.94552802	148.89600000

9.14087026	0.03244490	8.21613191	148.94400000

9.35513184	0.03471238	8.21634742	148.99600000

11.68864903	0.04742802	8.38026759	149.04000000

2.49269123	0.04281527	8.51833472	149.09800000

4.79986570	0.04508274	8.51837362	149.14900000

2.43881400	0.05536418	8.88357544	149.19700000

8.75998755	0.05888766	8.97036194	149.24700000

1.83412309	0.06825767	9.04406538	149.29900000

4.42731311	0.07036953	8.90143119	149.34300000

10.95076866	0.07301492	8.78258387	149.39200000

2.02660530	0.07564919	8.78253756	149.43900000

11.45555975	0.08117339	8.60353979	149.49000000

11.79732358	0.06883565	8.51824580	149.54000000

4.42068112	0.07699412	8.23803107	149.58900000

5.00906374	0.06450078	7.99262691	149.63900000

6.94006088	0.05005118	8.05064327	149.69600000

2.90727115	0.05411930	8.05038577	149.74800000

0.33469341	0.04279304	7.88964266	149.79300000

11.15809567	0.04846172	8.05044814	149.84300000

1.74898779	0.05595328	7.84640440	149.89400000

1.29669690	0.05558649	7.84651185	149.94100000

12.40236647	0.06833548	7.99278067	149.98800000

3.60367377	0.06686829	7.99277079	150.03800000

1.03895068	0.06201100	7.81181738	150.09300000

9.35293970	0.06623473	7.81207920	150.15000000

6.06096966	0.06589016	7.99253119	150.20100000

3.31584892	0.06633476	7.99259048	150.24600000

3.99218884	0.05615335	8.19024799	150.30100000

4.60672894	0.06014367	8.40457379	150.35200000

0.41185055	0.05076254	8.63590071	150.39900000

2.33278854	0.04453810	8.78274566	150.44800000

11.30540128	0.04530504	8.66244968	150.50500000

4.94567695	0.04344882	8.66245647	150.56100000

8.94096565	0.03602396	8.51839523	150.61900000

2.70182135	0.03839147	8.51841808	150.67200000

10.94211125	0.04564961	8.66235459	150.72100000

9.57931671	0.04554957	8.66237126	150.77200000

11.96955166	0.04379339	8.66228851	150.82000000

1.26012831	0.03456788	8.97022362	150.87700000

5.67068853	0.03701320	8.97002663	150.92500000

13.41529553	0.03729107	9.29764962	150.98200000

4.50834818	0.03583500	9.64119618	151.03500000

3.12720759	0.03549043	9.64120421	151.07900000

-1.31751297	0.03644633	9.29777497	151.13600000

-1.22639406	0.03732442	8.97614671	151.18600000

5.58332405	0.04392677	9.06603185	151.23000000

2.99924839	0.04137031	8.78247705	151.28200000

4.60508020	0.05126272	8.88351677	151.33000000

0.67395635	0.05782062	8.97004948	151.38400000

-3.00505292	0.05922112	8.97021003	151.43400000

5.73416178	0.05952122	9.27165763	151.48800000

-2.60660222	0.05509742	9.27169468	151.53900000

-1.52647018	0.05094038	9.21445514	151.58800000

-2.35404303	0.05469728	9.21435387	151.64100000

0.53181307	0.05268545	9.21419270	151.68700000

-2.24989479	0.05012898	9.21451813	151.73700000

-1.13275573	0.05277437	9.21445390	151.78800000

-2.20297065	0.05758720	8.97023597	151.83200000

6.20062439	0.05779839	8.97025573	151.88800000

7.13935416	0.06256675	8.73755856	151.93900000

0.01965516	0.05837637	8.73716953	151.97900000

0.88180823	0.05218527	8.88354024	152.03100000

5.36688268	0.05249650	8.88360014	152.07900000

-1.76327684	0.05363023	8.88342538	152.13100000

-0.05518017	0.04320429	9.14644447	152.18600000

0.45334682	0.05164063	9.46778806	152.24000000

1.33330872	0.05188517	9.46790168	152.29500000

-2.56853309	0.05137387	9.46808075	152.33800000

-1.14306805	0.04295976	9.42112451	152.38800000

-2.58330996	0.04357109	9.06594910	152.43300000

-2.07729621	0.04725018	8.78270120	152.48200000

-0.73602786	0.04514943	8.38015891	152.53200000

-1.08870916	0.04278192	8.12271835	152.58100000

0.05614347	0.04203721	8.12250470	152.63200000

-3.39961336	0.04401569	7.88986743	152.67700000

7.74629896	0.05864313	7.84656804	152.72700000

0.58880870	0.06212215	7.99264852	152.78200000

0.76029577	0.06472308	7.99269730	152.83900000

1.30942984	0.06420067	7.99273188	152.89200000

2.73632131	0.06816875	7.99257318	152.94800000

1.36678362	0.05798734	7.84653593	153.00300000

0.39049108	0.05563095	7.84667055	153.05300000

8.94953661	0.05573098	8.05027771	153.10500000

4.69729209	0.05634231	8.19038445	153.16300000

-1.62487564	0.06282240	8.40472569	153.20800000

5.58648567	0.05943230	8.51829643	153.24800000

6.96879334	0.06675714	8.61743610	153.30700000

9.60711057	0.07071410	8.70495620	153.36400000

7.11229513	0.07161442	8.70482961	153.41300000

10.99098670	0.07279262	8.70480429	153.46500000

11.31471324	0.06733512	8.61743857	153.52200000

-0.28592911	0.06814652	8.61727740	153.58000000

2.12320764	0.07181449	8.42175399	153.63000000

5.43964937	0.06619027	8.12268686	153.68100000

11.50776973	0.06387833	7.99276893	153.72900000

9.79906790	0.05804292	7.84662670	153.78000000

3.70076394	0.05579767	7.84621298	153.83100000

8.05463111	0.05100708	8.05046173	153.87800000

3.86384678	0.05415264	8.27381976	153.92600000

8.48377178	0.04428246	8.51852800	153.97500000

11.07649868	0.04706122	8.78255547	154.01200000

10.32034018	0.05364135	8.88344885	154.06100000

0.80552795	0.05477509	8.88344453	154.11700000

7.11995835	0.06211103	8.97044098	154.16700000

9.15742555	0.06730177	8.82535344	154.21900000

3.59896839	0.06422290	8.82503543	154.26600000

4.67050476	0.05565318	8.73738875	154.32200000

0.18681970	0.05533084	8.73722881	154.37800000

2.73201113	0.05514188	8.73742703	154.42900000

5.48089864	0.05507519	8.73732761	154.47400000

7.39910727	0.05708702	8.73721214	154.52300000

3.91721766	0.06721285	9.04414442	154.57500000

1.44642313	0.06605689	8.82532813	154.63200000

2.36307094	0.06371161	8.82517251	154.69000000

2.83767843	0.06617915	8.61733977	154.74400000

9.44934444	0.07194788	8.42191454	154.79400000

-0.33400798	0.06800202	8.12263190	154.84700000

1.55073192	0.06614581	7.81218973	154.89000000

3.55754004	0.06883565	7.81203906	154.94500000

3.50581789	0.05954345	7.66147180	155.00300000

12.47915311	0.05796511	7.84645010	155.05700000

5.02100010	0.04826165	8.05016718	155.10200000

0.53932192	0.05321898	8.27390991	155.15900000

2.67162540	0.05441940	8.63594826	155.21000000

2.27853463	0.05385253	9.21411922	155.25700000

0.94539263	0.05539753	9.50725398	155.31500000

3.35047238	0.06440074	9.54177493	155.36400000

4.41364157	0.06676825	9.54187991	155.41600000

3.47171931	0.06832436	9.54184039	155.46200000

8.04738162	0.06636811	9.54196512	155.51900000

7.67617519	0.06640145	9.54189102	155.57500000

10.28900185	0.06772415	9.54184841	155.63200000

6.30944715	0.06732400	9.54191696	155.70100000

1.43504870	0.05737601	9.50734846	155.74100000

10.07051654	0.05581990	9.27170827	155.78900000

4.29259224	0.06582347	9.04421111	155.84400000

7.26241655	0.05613112	8.73724672	155.90200000

0.19973171	0.05840971	8.51848477	155.95200000

1.45249319	0.05504185	8.19034432	155.98800000

0.74089379	0.06665710	7.99264914	156.03400000

4.56925879	0.05464170	7.84655569	156.08700000

3.89840231	0.05530861	7.68109484	156.13700000

8.46131933	0.04488267	7.70656751	156.18400000

3.57613308	0.03942517	7.73878764	156.23300000

