
29.99816489	40.86211371	-1.20203908	133.11000000

28.83203306	41.19563262	-1.20201808	133.15600000

29.27230732	41.33739428	-1.20156422	133.20600000

29.68755414	41.03186312	-1.20115913	133.25900000

30.06850479	40.54637891	-1.20191434	133.31600000

28.68976011	40.31103945	-1.20287888	133.37300000

29.33078496	40.43223822	-1.20165499	133.42900000

29.49344790	40.73466827	-1.19916521	133.47700000

29.82726445	41.29447898	-1.19532372	133.52000000

29.71422415	41.83700575	-1.19238811	133.56700000

29.20236881	42.43130653	-1.18913201	133.60500000

29.35749819	43.16405668	-1.18665890	133.64700000

29.91868594	43.37663248	-1.18606795	133.69600000

30.00346925	43.34036399	-1.18582157	133.73300000

30.20428777	43.07401347	-1.18593642	133.77700000

29.81157985	42.89941788	-1.18628408	133.82900000

28.95597231	42.84639898	-1.18540907	133.87300000

29.58366525	42.98540410	-1.18297179	133.92300000

29.13668489	43.33974154	-1.18125142	133.97100000

28.92355952	43.70972902	-1.18021525	134.01900000

29.34269044	44.17905191	-1.17962677	134.05900000

28.43821981	44.60978326	-1.18112977	134.09900000

28.80737612	44.76019245	-1.18255126	134.14000000

29.43740323	44.70151597	-1.18493668	134.17800000

28.95541039	44.55705335	-1.18682872	134.21600000

28.39790914	44.46151929	-1.18818475	134.25800000

29.15749478	44.49496455	-1.18910113	134.29900000

28.96703799	44.67930805	-1.19014718	134.33900000

28.94089286	44.94101247	-1.19179283	134.38300000

29.04173129	45.22240169	-1.19346750	134.42000000

28.55653360	45.57857313	-1.19593258	134.45800000

28.97449744	45.99967883	-1.19830132	134.50500000

29.50163600	46.08791028	-1.20006677	134.55900000

29.42006989	45.89355210	-1.20211194	134.59500000

30.39107041	45.55102997	-1.20356308	134.63200000

30.24670413	45.17775244	-1.20538471	134.67000000

29.77371449	44.89833059	-1.20722673	134.70600000

29.75493002	44.73043739	-1.20901811	134.74600000

29.98070188	44.76673923	-1.21051370	134.79500000

33.39731512	44.92307274	-1.20979616	134.83200000

42.17158554	45.05218544	-1.20824376	134.86900000

41.48011677	44.89177269	-1.20662219	134.90500000

30.12568567	44.19958145	-1.20505064	134.94200000

22.37430465	42.82914838	-1.20290420	134.97800000

21.45848429	40.77581627	-1.20098685	135.01500000

23.36400938	38.15144723	-1.20058300	135.05200000

25.18516488	35.33563215	-1.20038787	135.08900000

26.73650196	32.49053996	-1.20011370	135.12500000

27.76386209	30.12191766	-1.20108009	135.16200000

28.04979737	28.42116682	-1.20325988	135.19800000

29.32984636	27.55574714	-1.20597752	135.23900000

29.36257408	27.83997070	-1.20877543	135.28600000

28.79724288	28.85479920	-1.21038465	135.33300000

29.22228949	30.62681990	-1.21046801	135.38200000

29.70565937	32.40709910	-1.20887794	135.43700000

28.76384208	33.51154844	-1.20607447	135.49300000

29.14838660	34.07292638	-1.20321481	135.54100000

29.10217259	34.57030372	-1.19843532	135.58600000

28.70637715	34.94401474	-1.19391581	135.63300000

29.02594788	35.23906438	-1.19031576	135.67600000

30.13744912	35.59163454	-1.18721342	135.71300000

29.81953948	36.01139531	-1.18547021	135.75100000

29.49857936	36.40122319	-1.18374861	135.79400000

29.23756654	36.90591425	-1.18289707	135.83500000

29.02361372	37.14318774	-1.18251051	135.88400000

29.87475052	37.09173606	-1.18303724	135.92500000

29.92734952	36.78828342	-1.18426052	135.97300000

29.98029432	36.58954589	-1.18554925	136.02700000

29.33488519	36.47065906	-1.18613835	136.06900000

28.70428381	36.55044306	-1.18547885	136.12700000

30.30402703	36.71759155	-1.18546959	136.17600000

30.08117597	36.89057545	-1.18560050	136.22700000

29.27431421	37.10062812	-1.18618404	136.27100000

29.73687420	37.14366569	-1.18694419	136.32300000

30.14826779	36.75606082	-1.18861207	136.37100000

28.60926228	36.28204737	-1.19017435	136.42700000

30.66289573	35.89399790	-1.19247950	136.47500000

30.20338004	35.69552713	-1.19550774	136.52800000

28.53380327	35.60994106	-1.19744608	136.57000000

28.91624827	35.59532474	-1.19891945	136.62000000

29.36288283	35.57058259	-1.20060956	136.66300000

30.04172981	35.53137972	-1.20243490	136.71300000

29.35573213	35.36929971	-1.20349639	136.75200000

28.55509481	35.06694746	-1.20411142	136.80200000

30.24669795	34.48757422	-1.20501112	136.84100000

29.46536381	34.09184423	-1.20488392	136.89100000

29.25701175	33.86366288	-1.20427691	136.93400000

29.66500289	33.79467161	-1.20372795	136.97600000

28.28179367	33.92424003	-1.20236759	137.02400000

28.35102823	34.09224438	-1.20187976	137.07400000

28.32941558	34.26468364	-1.20009826	137.11600000

29.69682906	34.46295433	-1.19927698	137.15700000

28.48497105	34.54104884	-1.19941221	137.20400000

29.48654420	34.29088187	-1.19938504	137.25400000

29.02300856	33.84102147	-1.20067872	137.30300000

29.69311168	33.49190811	-1.20123879	137.35500000

29.12826214	33.36181728	-1.20229164	137.40300000

29.09228017	33.39889717	-1.20364027	137.45300000

28.77403708	33.55388576	-1.20624366	137.49400000

29.94237339	33.86506338	-1.20789425	137.53600000

29.60443192	34.12448921	-1.20723229	137.58500000

29.13463478	34.47183527	-1.20663825	137.62400000

28.91273468	34.56692473	-1.20553353	137.67400000

30.15147882	34.37494517	-1.20477277	137.71400000

29.71370544	34.12823499	-1.20353838	137.76300000

30.34861701	33.92640747	-1.20239723	137.80500000

28.60368004	33.74083019	-1.20106219	137.84600000

29.88170362	33.67974174	-1.19874531	137.90000000

30.32892480	33.66532549	-1.19784684	137.94700000

29.12184010	33.68891168	-1.19772025	137.98800000

29.89682629	33.75814748	-1.19827724	138.03800000

30.04034660	33.76738410	-1.19788080	138.08700000

29.16874571	33.63670418	-1.19819388	138.12400000

28.80768487	33.35302526	-1.19887313	138.16000000

28.98444543	33.00021057	-1.19952028	138.19600000

29.94161386	32.66336825	-1.19992166	138.23200000

30.57637105	32.37808876	-1.20027425	138.26900000

30.20783224	32.20098116	-1.19936961	138.30700000

32.75333242	32.11563962	-1.19918621	138.34400000

37.87227485	32.05874156	-1.19838654	138.38100000

38.68560805	31.80765203	-1.19830009	138.41700000

25.15961256	30.82315657	-1.19758564	138.46100000

21.72246113	29.54904674	-1.19720587	138.51100000

26.05362885	27.18954991	-1.19670199	138.55000000

27.60556490	25.40040088	-1.19677609	138.60100000

27.94679768	23.59290087	-1.19616723	138.64000000

29.24653888	22.94868228	-1.19760293	138.69000000

29.75612180	22.91310293	-1.19905591	138.72700000

28.21113884	23.70010576	-1.20100229	138.76900000

28.35330064	24.70207412	-1.20184024	138.81700000

29.53729687	26.54456439	-1.20232375	138.85700000

30.15299788	27.91555321	-1.20305364	138.90900000

30.04826918	29.24882858	-1.20360692	138.94700000

29.54215045	30.46642938	-1.20494629	138.98400000

29.76836691	31.36526097	-1.20762811	139.02600000

30.09718785	32.00819020	-1.20957757	139.06300000

29.08360424	32.66600252	-1.21236251	139.10400000

29.43856413	33.18799975	-1.21353268	139.14900000

29.01407945	33.92758567	-1.21374819	139.19100000

28.57108817	34.57480532	-1.21299545	139.23700000

29.58141754	35.50113560	-1.21091446	139.27800000

29.63284328	36.45978852	-1.20821165	139.32800000

29.24912004	37.24064471	-1.20575954	139.38300000

29.11102760	37.54423073	-1.20455602	139.43500000

29.94042826	37.51245273	-1.20244231	139.47200000

29.64235284	37.16808550	-1.19910779	139.51800000

30.16568141	36.85889749	-1.19715524	139.56600000

28.27026486	36.46761353	-1.19615859	139.60600000

28.55466256	36.24244436	-1.19562136	139.65500000

28.98518026	36.09438046	-1.19479081	139.69100000

29.24007978	35.99137706	-1.19360706	139.73200000

29.57578590	36.00567105	-1.19206824	139.78900000

28.89208534	36.05015357	-1.19079927	139.83700000

28.80362170	35.98614186	-1.18949880	139.87400000

29.96123815	35.60490593	-1.18846881	139.91500000

28.98715627	35.16801683	-1.18754626	139.96000000

30.09071641	34.55822163	-1.18637979	139.99900000

30.02470522	34.14884233	-1.18555295	140.04600000

30.50361054	33.84452272	-1.18373626	140.08400000

29.91563547	33.64012762	-1.18326016	140.12000000

29.04181774	33.54372658	-1.18190474	140.15700000

28.75790169	33.53207798	-1.18203935	140.19400000

29.11330001	33.58775339	-1.18188004	140.23000000

30.17296178	33.67358399	-1.18205047	140.26700000

29.98142436	33.75705820	-1.18247469	140.30400000

29.01803148	33.67158328	-1.18331635	140.34200000

30.49219906	33.42784082	-1.18372267	140.38500000

29.83366179	33.15053083	-1.18566966	140.42400000

29.79763660	32.91849255	-1.18662556	140.46300000

30.35474265	32.78657885	-1.18814956	140.50400000

30.39686878	32.76542686	-1.19112469	140.54100000

28.81227911	32.86467336	-1.19438573	140.58200000

28.28741913	32.99211880	-1.19676436	140.63400000

28.92928379	33.17557310	-1.19826921	140.67000000

30.01496718	33.43373181	-1.20071330	140.71000000

30.08486247	33.56706824	-1.20101958	140.75800000

28.72178388	33.46396481	-1.20077566	140.79800000

29.15044289	33.27175183	-1.20014519	140.85100000

28.79740961	33.12313218	-1.19960611	140.89400000

29.24351311	33.06847936	-1.19931897	140.92900000

30.14160492	33.18188646	-1.19801666	140.97000000

29.35069947	33.34079867	-1.19726886	141.02200000

30.33889749	33.56717939	-1.19698357	141.06000000

29.17585936	33.86543017	-1.19642658	141.10100000

28.85963550	34.08531969	-1.19715771	141.15500000

29.90802164	34.02898849	-1.19934182	141.20900000

30.51889377	33.73259392	-1.20084112	141.26000000

29.60181987	33.32917231	-1.20124558	141.29700000

29.35622613	32.90406518	-1.20127461	141.33400000

29.30381856	32.51542661	-1.20166610	141.37000000

29.47181056	32.18777646	-1.20217369	141.40600000

29.99197133	31.95174786	-1.20272451	141.44400000

29.92100158	31.78119816	-1.20400645	141.48000000

29.05479150	31.70171426	-1.20509943	141.51600000

28.39172792	31.71803119	-1.20564777	141.55200000

29.17936678	31.82047883	-1.20586452	141.58800000

29.28444128	31.96130682	-1.20560208	141.62400000

29.71343992	31.99962048	-1.20417317	141.66000000

29.51544340	31.86399435	-1.20252444	141.69700000

28.79485931	31.60249000	-1.20041751	141.73300000

28.53417995	31.31838870	-1.19892253	141.77000000

31.25228488	31.07335689	-1.19778509	141.80700000

41.59680035	30.83308233	-1.19683352	141.84400000

44.26506035	30.47117552	-1.19523480	141.88100000

30.35456357	29.88406619	-1.19377255	141.91700000

20.81583540	28.99572723	-1.19239675	141.95400000

20.65930429	27.82038594	-1.19021758	141.99000000

23.63714998	26.33448948	-1.18897454	142.02700000

26.47838523	24.75890549	-1.18785377	142.06500000

29.31049995	23.33333054	-1.18804026	142.10200000

29.77575226	22.13745971	-1.18872878	142.14000000

29.22482743	21.31385495	-1.18994155	142.17800000

29.81829212	20.94075525	-1.19077271	142.21500000

28.95818298	20.97565659	-1.19271662	142.25300000

28.42906222	21.38374653	-1.19468646	142.29000000

28.91652615	22.10864944	-1.19789068	142.32700000

29.08449962	23.09533457	-1.19946656	142.36500000

30.05537665	24.22614887	-1.19943197	142.40200000

30.32230515	25.52276673	-1.19856006	142.43900000

29.41326499	26.84921745	-1.19764307	142.47700000

28.50675659	28.07555470	-1.19552070	142.51400000

28.60833602	29.04615632	-1.19241404	142.55100000

29.49289215	29.74093738	-1.18980570	142.58800000

29.28951716	30.22010822	-1.18766790	142.62500000

29.90169840	30.60244454	-1.18599447	142.66200000

30.31106040	30.92367019	-1.18438772	142.69900000

29.77591898	31.19673421	-1.18380480	142.73600000

28.66831419	31.47821235	-1.18364116	142.77300000

28.96501257	31.76595939	-1.18279703	142.81000000

28.40898099	32.03782299	-1.18337378	142.84800000

29.19550834	32.25498931	-1.18300575	142.88500000

29.97170484	32.44380107	-1.18295326	142.92200000

30.22630179	32.55618559	-1.18246049	142.96000000

30.44335449	32.47298926	-1.18226227	142.99800000

30.31642652	32.21318552	-1.18241109	143.03600000

29.97742293	31.87447586	-1.18152312	143.07400000

29.38251328	31.61014828	-1.18251792	143.11500000

29.09657800	31.49629658	-1.18453284	143.15100000

28.48437824	31.57401318	-1.18937407	143.19400000

29.17247543	31.86780682	-1.19384727	143.25100000

28.74257524	32.13251231	-1.19699283	143.30600000

28.43536077	32.31787840	-1.19935911	143.35100000

29.18741286	32.46206314	-1.20069724	143.38800000

28.22064841	32.45410475	-1.20199400	143.42600000

29.52713275	32.16093355	-1.20368349	143.46800000

30.24738955	31.88969240	-1.20489195	143.51800000

29.11178713	31.66274481	-1.20567926	143.55400000

27.95866611	31.56265357	-1.20689945	143.59000000

29.16654122	31.60200093	-1.20861364	143.62700000

29.33949795	31.85199007	-1.20914840	143.66800000

29.96536307	32.19471226	-1.20913049	143.72400000

28.72911365	32.56964594	-1.20870812	143.77700000

29.85628715	32.92864061	-1.20796218	143.82500000

29.04539309	33.05893151	-1.20587316	143.87500000

28.97287340	32.91179016	-1.20503027	143.92800000

29.71833055	32.58279508	-1.20457949	143.97000000

29.73773870	32.29265830	-1.20458999	144.02200000

29.46825373	32.11468373	-1.20639495	144.07200000

28.72657571	32.08874115	-1.20779051	144.12200000

28.66909842	32.17680588	-1.21040379	144.16800000

29.14057517	32.38357960	-1.21342400	144.22600000

29.84929700	32.58512924	-1.21470532	144.28400000

29.46452401	32.55746382	-1.21470964	144.33400000

29.72875402	32.22331135	-1.21462875	144.38100000

28.73269517	31.84108618	-1.21270029	144.43800000

29.42809126	31.52655181	-1.20866057	144.48800000

29.29718039	31.39278189	-1.20489689	144.53900000

29.53361037	31.33911831	-1.20281157	144.58000000

29.98364120	31.34773250	-1.19969256	144.62200000

30.17006569	31.41749070	-1.19838531	144.67800000

28.67814486	31.43970973	-1.19875272	144.73300000

28.96918073	31.13965831	-1.19927328	144.78900000

29.26441562	30.72098681	-1.19942456	144.84200000

29.51023784	30.27095969	-1.19790118	144.89100000

29.97812688	29.92316902	-1.19626294	144.94100000

29.12816951	29.73276780	-1.19351690	144.99600000

29.41246841	29.65248362	-1.19005270	145.04800000

29.42489877	29.57428907	-1.18533189	145.09200000

28.83783760	29.46251588	-1.18132861	145.14900000

29.65212176	29.10820066	-1.18070987	145.20500000

29.68001442	28.63769958	-1.18032022	145.25700000

29.31518681	27.90234850	-1.17992193	145.30000000

30.67574599	27.37331543	-1.18020660	145.35700000

36.85197897	27.13219613	-1.18095934	145.40700000

44.24000821	26.90398142	-1.18231414	145.44400000

37.95681117	26.55902510	-1.18268650	145.48100000

26.41470821	25.97148228	-1.18560050	145.51800000

21.12981155	25.17268636	-1.18792726	145.55400000

21.28692930	24.12586867	-1.19041950	145.59000000

23.83640003	22.87907969	-1.19323162	145.62500000

26.91476305	21.43913295	-1.19518478	145.66100000

29.23986983	20.03973400	-1.19732011	145.69800000

30.21907699	18.90769704	-1.19798455	145.73500000

29.27071416	18.07601161	-1.19833282	145.77100000

28.68096685	17.61311324	-1.19919856	145.80700000

28.17954116	17.52591548	-1.19929118	145.84400000

29.20616028	17.77228110	-1.19939369	145.88000000

29.86693909	18.29531203	-1.19981297	145.91700000

29.89969151	19.04170037	-1.20027302	145.95400000

29.46944551	19.92792747	-1.20045641	145.99000000

28.63128865	20.94011058	-1.20035823	146.02700000

29.15285733	21.90229809	-1.20033415	146.06300000

29.30621448	22.76887373	-1.20009764	146.09900000

30.12043688	23.43447772	-1.20035206	146.13600000

30.43214061	23.91933948	-1.20037614	146.17200000

29.20224531	24.27108712	-1.20075343	146.20900000

30.23135915	24.58753328	-1.20018162	146.24600000

29.36241970	24.99188856	-1.20076393	146.28900000

28.79036388	25.26445241	-1.20120792	146.33800000

29.88897164	25.57725283	-1.20140922	146.38100000

29.34675980	25.81076942	-1.20012914	146.43200000

28.43390346	26.01440869	-1.19804136	146.47700000

28.31042733	26.11885705	-1.19611474	146.52100000

29.89023135	25.96979279	-1.19365893	146.56500000

29.64398305	25.59886053	-1.19106603	146.61500000

30.54382241	25.22759482	-1.18857687	146.66800000

28.44311044	24.90244556	-1.18675153	146.71400000

29.70996954	24.71719062	-1.18544983	146.76400000

28.86735430	24.63041523	-1.18500893	146.81300000

29.42723911	24.67502003	-1.18472056	146.86100000

29.42449739	24.80256550	-1.18600497	146.91500000

29.71380424	24.90659148	-1.18672498	146.96400000

29.25841348	24.83595519	-1.18774633	147.00700000

29.74119673	24.71324477	-1.18902147	147.05600000

28.85232425	24.57014930	-1.18934690	147.09300000

29.89248524	24.49373317	-1.18987363	147.14000000

30.05561748	24.55086465	-1.18906593	147.19200000

29.35523195	24.76262904	-1.18890538	147.23400000

29.00318050	25.01591935	-1.18844658	147.28500000

28.32756307	25.39988959	-1.18986251	147.32500000

29.61146529	25.66649576	-1.19183791	147.37700000

29.39921060	25.83829034	-1.19453517	147.41500000

30.88939006	25.73926615	-1.19704656	147.45900000

30.39368863	25.54882047	-1.19794441	147.50800000

28.29625561	25.27591205	-1.19952769	147.55300000

27.74907286	25.13877427	-1.20117519	147.60100000

29.68291051	25.04329578	-1.20445475	147.64000000

28.95096436	25.04128395	-1.20652339	147.68900000

29.45482302	25.04121726	-1.20826167	147.73300000

28.49023836	25.01814237	-1.20922497	147.77400000

28.23632066	24.98797606	-1.20927623	147.82000000

29.46053493	24.83784475	-1.20789672	147.86100000

28.47589374	24.44664971	-1.20679695	147.91100000

29.04505963	24.13939572	-1.20752190	147.96000000

30.09219842	23.76825228	-1.20652463	147.99700000

30.25850463	23.58405327	-1.20663763	148.04900000

29.67014053	23.46684481	-1.20659502	148.09200000

29.67994649	23.44336977	-1.20664195	148.14300000

30.25820823	23.46412162	-1.20751510	148.18400000

31.70992954	23.52456539	-1.20697479	148.22300000

28.74181571	23.56829209	-1.20522787	148.26700000

30.28238969	23.40535622	-1.20375574	148.31900000

44.74129188	22.87013206	-1.20272883	148.36400000

36.46699603	22.08783091	-1.20154816	148.41500000

18.86466441	21.10923755	-1.20241267	148.46300000

21.51215775	20.00999006	-1.20237747	148.51800000

25.99345307	18.75325308	-1.20202549	148.57300000

27.43412106	17.75309648	-1.20220210	148.62500000

29.36338918	17.10684384	-1.20110047	148.67700000

30.48657978	17.04648899	-1.20096524	148.73500000

29.13937104	17.21554926	-1.20060647	148.79300000

29.51412194	17.57554429	-1.19857858	148.84100000

29.72714233	17.97138542	-1.19749301	148.89000000

28.83108828	18.64007940	-1.19425359	148.92700000

28.46711283	19.27794016	-1.19282283	148.97700000

29.64993579	20.03043068	-1.18954759	149.02000000

28.60563753	20.53483274	-1.18692505	149.07100000

28.31892419	20.89791776	-1.18517010	149.11300000

28.62625599	21.27939822	-1.18482800	149.15300000

28.52835689	21.45839537	-1.18665520	149.20000000

28.87751842	21.43628749	-1.18860713	149.25100000

29.84146087	21.41355716	-1.19155756	149.29300000

30.01934528	21.51125866	-1.19408995	149.34200000

29.57695916	21.88299120	-1.19495569	149.39000000

28.85346663	22.41871555	-1.19270427	149.44800000

29.93567965	23.08296350	-1.19080668	149.49700000

30.41895690	23.58559826	-1.18942779	149.54700000

29.61801701	24.08442056	-1.18734186	149.58400000

29.02502162	24.51003898	-1.18610438	149.62100000

29.10059178	24.74510057	-1.18507809	149.65700000

28.56941473	24.82826355	-1.18515034	149.69300000

28.85724576	24.77231027	-1.18692566	149.73600000

28.98796520	24.67360841	-1.18815326	149.77700000

28.62114305	24.52058719	-1.19065909	149.82100000

30.20806689	24.38962938	-1.19187928	149.87800000

30.11368756	24.26239513	-1.19278454	149.93100000

29.82223797	24.13897335	-1.19505078	149.98700000

28.02315207	24.01615178	-1.19948323	150.04300000

29.24707611	23.78633650	-1.20198165	150.09300000

28.45115035	23.29164901	-1.20543473	150.13900000

29.32575848	22.72458016	-1.20764663	150.19600000

30.06086626	22.27347487	-1.20824993	150.25300000

30.23438492	21.95530588	-1.20915643	150.30200000

30.18099551	21.64470624	-1.20993695	150.34800000

28.73074386	21.49001776	-1.21182652	150.40500000

29.14414434	21.42681745	-1.21358085	150.45400000

29.93620453	21.40990030	-1.21618918	150.49900000

29.36001143	21.33221705	-1.21675729	150.54400000

29.51131229	21.18026287	-1.21690364	150.58900000

29.17695851	21.08919707	-1.21752052	150.63900000

29.09171824	21.17068168	-1.21752546	150.69100000

30.05876675	21.35099041	-1.21687832	150.73600000

29.72470937	21.58954213	-1.21695736	150.78100000

29.00634212	21.88286894	-1.21544386	150.82800000

29.02436707	22.15296524	-1.21399704	150.87700000

28.65047450	22.33803123	-1.21245452	150.92900000

30.34699297	22.36345140	-1.21042664	150.97300000

28.64124281	22.18188666	-1.20857906	151.02400000

29.58491879	21.94869241	-1.20646782	151.06900000

30.04434185	21.65158648	-1.20308883	151.11200000

30.01154003	21.57152460	-1.19870085	151.16700000

29.21821396	21.66967070	-1.19411588	151.22500000

29.95184591	21.90573265	-1.19083508	151.27400000

29.57623050	22.15615527	-1.18790688	151.32300000

29.47543530	22.43676643	-1.18693493	151.36900000

28.77016532	22.48846264	-1.18664840	151.41800000

28.54509742	22.29753901	-1.18618898	151.47100000

28.96868672	21.89289474	-1.18583577	151.51500000

29.80798597	21.60453637	-1.18550232	151.56900000

30.99609478	21.34669999	-1.18516516	151.60500000

30.42048213	21.10518054	-1.18372699	151.64000000

29.60747621	20.89768434	-1.18237342	151.68200000

32.42859936	20.78888999	-1.18158919	151.73100000

35.71816730	20.74699728	-1.18322743	151.77900000

34.51368229	20.55319485	-1.18685527	151.83000000

29.33465054	19.81912200	-1.19116174	151.87700000

32.65784159	18.58099166	-1.19487232	151.92600000

38.63817139	17.36591399	-1.19837419	151.97700000

21.35893028	16.09985147	-1.20397310	152.02000000

17.04223685	15.56224867	-1.20772876	152.07000000

24.37077575	15.25615065	-1.21155049	152.11400000

26.85240748	15.16428456	-1.21353145	152.16400000

29.84510415	15.32918780	-1.21367779	152.21500000

28.99275703	15.79981115	-1.21241438	152.26400000

30.02468669	16.29818885	-1.21259840	152.31300000

29.06751826	16.86751406	-1.21003143	152.36000000

30.66144459	17.47719811	-1.20716868	152.40900000

30.19287012	17.99504941	-1.20523775	152.46100000

30.13302779	18.73255682	-1.20325741	152.50500000

29.11439917	19.39233650	-1.20109924	152.56200000

28.68116446	19.85366765	-1.20125732	152.61200000

28.69478660	20.42352639	-1.19979815	152.65600000

29.62300026	20.89309381	-1.19829206	152.71200000

28.45028584	21.09270943	-1.19691132	152.76300000

30.46093483	21.13620272	-1.19644696	152.81100000

28.63627191	21.17013704	-1.19676991	152.86100000

29.33510132	21.27665279	-1.19734049	152.91100000

29.20445597	21.49804284	-1.19813028	152.95600000

29.05040104	21.80896481	-1.19814016	153.00400000

30.18683093	22.13079067	-1.19806729	153.05400000

29.55023358	22.40004222	-1.19942889	153.09700000

28.88086529	22.67341747	-1.19987473	153.13400000

30.19834738	22.95242806	-1.20023967	153.17500000

30.22599921	22.91529260	-1.20018224	153.24200000

28.87181268	22.67599617	-1.19928501	153.27900000

29.26352024	22.38773784	-1.19837790	153.33400000

29.89585681	22.08707508	-1.19821487	153.38900000

28.82584567	21.82817166	-1.19949064	153.44000000

30.13142228	21.67549500	-1.20105848	153.49000000

29.71406977	21.66714758	-1.20196004	153.54000000

29.24816909	21.74351925	-1.20107577	153.57600000

30.32953613	21.82892748	-1.19885770	153.61500000

29.12009873	21.72241173	-1.19582205	153.66500000

30.05732796	21.55578565	-1.19462718	153.71400000

29.98554928	21.36968596	-1.19347553	153.75600000

30.09228487	21.26709383	-1.19232759	153.79700000

29.14327984	21.27604146	-1.19096723	153.83800000

29.41498783	21.44880306	-1.19025710	153.88600000

29.86054175	21.76903946	-1.18855649	153.93400000

29.01662357	22.32014707	-1.18769940	153.98100000

29.34680302	23.07479392	-1.18606116	154.03000000

29.72521572	23.61158531	-1.18524358	154.08000000

29.91053488	24.12009995	-1.18562952	154.12500000

28.43101354	24.47449297	-1.18768643	154.18000000

28.95970204	24.80547765	-1.18945064	154.23100000

28.99486272	25.37594772	-1.19080668	154.27600000

30.07187018	26.07172913	-1.19198179	154.32500000

29.11142898	26.70626648	-1.19158782	154.37400000

29.71308794	27.44862006	-1.19030650	154.41600000

29.96738849	28.02674841	-1.18899616	154.46100000

30.50018339	28.49693828	-1.18703002	154.50500000

29.07241507	28.43964007	-1.18559741	154.56000000

28.88150132	28.12100424	-1.18543995	154.61300000

30.05817394	27.81090478	-1.18681575	154.66800000

30.04952888	27.69990965	-1.18849104	154.72300000

28.73966062	27.74150226	-1.19027501	154.77400000

29.11731379	27.88925494	-1.19053868	154.82900000

30.16056848	28.06056046	-1.19042321	154.88600000

29.85005653	28.08580280	-1.18835766	154.94300000

29.74088180	27.72425167	-1.18579934	155.00100000

31.61629739	27.20748964	-1.18496756	155.05600000

37.14361999	26.65998332	-1.18359361	155.10500000

34.34865432	25.69253838	-1.18214309	155.15800000

22.40840940	24.11677654	-1.18154720	155.21500000

24.24662037	22.23473884	-1.18167256	155.27300000

27.95691857	20.16424506	-1.18408453	155.32200000

29.46853161	18.75628750	-1.18591296	155.37400000

29.68081717	17.46582739	-1.18799642	155.42200000

28.37737095	16.85257540	-1.19064983	155.48000000

29.72408569	16.67251120	-1.19240478	155.52800000

29.87926447	16.80356904	-1.19464817	155.57800000

30.01160178	17.18783938	-1.19685575	155.61400000

29.70205314	17.75729798	-1.20087138	155.66300000

28.93183408	18.42061226	-1.20384034	155.71100000

28.56567883	18.96542873	-1.20695873	155.76200000

29.79335730	19.53881095	-1.21056125	155.80900000

28.68858068	19.91289989	-1.21282934	155.86000000

29.41843967	19.99826365	-1.21327765	155.90900000

28.89377112	19.99940851	-1.21194570	155.95400000

28.50121140	19.99964192	-1.21049394	156.00300000

28.71838143	20.09674321	-1.20745212	156.04700000

30.05451214	20.28553275	-1.20235833	156.10500000

28.36484179	20.53411026	-1.19868109	156.15500000

29.92845485	20.82504733	-1.19423568	156.20700000

28.94443734	21.13950389	-1.19089128	156.25600000

29.88590264	21.25062129	-1.18900418	156.30600000

30.31261652	21.13224575	-1.18533065	156.36100000

30.45989742	21.02298457	-1.18371156	156.41900000

29.87126780	21.07202428	-1.18237404	156.47600000

29.23265121	21.28137670	-1.18338922	156.53000000

29.95952148	21.51318157	-1.18362078	156.58600000

28.88521869	21.73647230	-1.18392583	156.63600000

36.05601616	21.97463499	-1.18557271	156.68900000

38.29830947	21.88249103	-1.18811251	156.74600000

24.57907224	21.30205074	-1.19076901	156.80300000

21.98067048	20.14897295	-1.19266104	156.85300000

25.82880177	18.66825611	-1.19542993	156.90900000

27.67483034	17.61807056	-1.19631852	156.96000000

28.94252307	16.64829145	-1.19633210	157.00300000

29.97500849	16.51347672	-1.19223435	157.06100000

29.37906144	17.21478232	-1.18938457	157.11600000

30.11348996	18.08614856	-1.18733136	157.16900000

28.53311784	19.37081772	-1.18644710	157.21300000

29.60966218	20.58755154	-1.18535782	157.26500000

29.42861614	22.01679447	-1.18690652	157.31800000

30.14493327	23.25787030	-1.18935925	157.37600000

28.56355462	24.08557653	-1.19265981	157.43400000

29.70095398	24.67639830	-1.19556455	157.48200000

