
33.22949603	13.58095336	-1.20020447	135.85600000

34.09923823	13.76177339	-1.19792588	135.91100000

34.51159513	13.88013781	-1.19685451	135.96700000

30.83800137	13.89410946	-1.19558307	136.00900000

34.54165523	13.77193256	-1.19315566	136.05700000

32.09563496	13.65246775	-1.19405537	136.10800000

30.35899725	13.57007170	-1.19452158	136.15200000

34.31926730	13.56713732	-1.19648833	136.19700000

30.06413286	13.64947779	-1.20107083	136.24400000

31.81481879	13.82805257	-1.20877419	136.29600000

34.21434100	14.02062123	-1.21764032	136.35300000

32.30333247	14.19836238	-1.22291751	136.40500000

32.64266951	14.28721629	-1.22780258	136.45100000

29.92882535	14.26615322	-1.22982368	136.49900000

30.37973304	14.22272663	-1.23054801	136.53600000

30.77885683	14.20496474	-1.23103707	136.57300000

38.26331551	14.26062903	-1.22917777	136.61600000

38.29394989	14.37396944	-1.22410250	136.66400000

30.93139269	14.31109147	-1.21965091	136.71500000

29.96677098	13.82549611	-1.21604098	136.76800000

28.57365081	13.23567470	-1.21527651	136.82500000

33.58995788	12.65714620	-1.21188889	136.87300000

34.02734840	12.26032694	-1.21128435	136.92300000

33.74902077	12.00798141	-1.21009010	136.96700000

30.26953943	11.91104685	-1.21004255	137.00900000

35.07302988	12.02498747	-1.21072983	137.05700000

30.59182718	12.33852149	-1.20829316	137.10500000

33.27167773	12.70368502	-1.20663825	137.15800000

30.48505454	13.07070477	-1.20803072	137.20000000

30.85747128	13.42377510	-1.20953928	137.23600000

33.17695878	13.79147286	-1.21117567	137.27200000

35.22032931	14.10475123	-1.21290159	137.30800000

33.35908544	14.30964651	-1.21402360	137.34400000

31.23803289	14.40708125	-1.21459355	137.38000000

30.56292799	14.42981157	-1.21545868	137.41700000

30.54577990	14.40620316	-1.21534320	137.45400000

33.22601330	14.37639253	-1.21632998	137.49100000

35.12938330	14.33012047	-1.21645965	137.52800000

34.95833466	14.32207316	-1.21620153	137.56500000

31.36400373	14.35175041	-1.21618301	137.60100000

28.63921740	14.43201236	-1.21501593	137.63800000

31.29123087	14.54777586	-1.21338201	137.67400000

33.28003874	14.65832638	-1.20926079	137.71000000

34.70567667	14.76797659	-1.20672779	137.74700000

32.65741551	14.82081765	-1.20643632	137.78300000

30.69333868	14.78999555	-1.20555391	137.82000000

30.29323924	14.70348693	-1.20563913	137.85700000

32.32539589	14.60761941	-1.20760711	137.89300000

32.08712575	14.54030653	-1.20787634	137.93000000

33.97239671	14.57666393	-1.20923794	137.97400000

39.77303281	14.74766935	-1.21047171	138.03100000

41.06955681	14.92493255	-1.21257246	138.08700000

25.62728548	14.82019521	-1.21336040	138.14600000

29.88019691	14.30072110	-1.21278859	138.19400000

28.51492617	13.40316775	-1.21240759	138.24500000

29.27010283	12.51779652	-1.21006725	138.30100000

29.51425779	12.06816954	-1.20790907	138.35900000

30.25148361	12.22204662	-1.20796959	138.41800000

31.14564810	12.81374648	-1.20892672	138.47600000

31.60613327	13.63140468	-1.21209513	138.53500000

33.18791330	14.50923989	-1.21624044	138.59400000

34.66750875	15.36173274	-1.21966264	138.65200000

30.95565443	15.90089164	-1.22338434	138.70900000

30.12703183	16.31952979	-1.22488117	138.75900000

33.07683666	16.70018774	-1.22629032	138.81800000

30.73201296	17.03784146	-1.22472680	138.86900000

34.66087058	17.44305260	-1.22281809	138.91600000

32.00551023	17.73726861	-1.22064633	138.96300000

29.91702485	18.01830215	-1.21918470	138.99900000

31.09574759	18.30464869	-1.21843134	139.03500000

32.66830211	18.55277049	-1.21771010	139.07200000

32.09996367	18.75387553	-1.21623179	139.10900000

31.87124631	18.78928815	-1.21616819	139.15100000

33.43550775	18.72119721	-1.21444597	139.19000000

33.55748951	18.62258427	-1.21167338	139.22700000

34.59957712	18.57884645	-1.20703036	139.26800000

30.55591314	18.60317735	-1.20256087	139.30900000

33.67754467	18.67649238	-1.19941407	139.35700000

30.69540732	18.70164579	-1.19780053	139.40900000

34.32942524	18.64025724	-1.19899725	139.45800000

30.18933182	18.44418733	-1.20138638	139.50500000

30.86954966	18.20436849	-1.20290235	139.55500000

31.56184587	17.70345656	-1.20624613	139.59200000

29.87573853	16.90458283	-1.20771147	139.64100000

33.98915577	16.12464920	-1.20706680	139.69800000

31.78361630	15.27927000	-1.20516674	139.74900000

34.18151448	14.55942445	-1.20214097	139.80000000

32.40311496	13.65150074	-1.19805988	139.84800000

30.28198831	12.83395369	-1.19370462	139.90400000

34.66974411	12.11817626	-1.19283271	139.95500000

33.75841918	11.39378464	-1.19278393	140.00900000

34.04310093	10.90274290	-1.19426841	140.06200000

31.12704887	10.26021380	-1.19815559	140.10600000

33.14040253	9.76941659	-1.20105478	140.16000000

34.17254214	9.36751774	-1.20066575	140.21300000

34.44670780	9.05872986	-1.19928871	140.26900000

31.90542517	8.76182400	-1.19530766	140.32700000

31.72885604	8.45784895	-1.19339031	140.38100000

31.25075347	8.10981375	-1.19310873	140.43200000

33.93044348	7.60567845	-1.19421221	140.48000000

32.52272551	7.01584592	-1.19679461	140.53000000

33.42574501	6.49519362	-1.19812040	140.58100000

30.97735353	5.87715104	-1.19894970	140.62600000

30.33604462	5.35799927	-1.19777151	140.68300000

34.55280118	4.92542281	-1.19805247	140.73300000

33.31150675	4.52136764	-1.19343971	140.78700000

30.27355938	4.21086804	-1.19415170	140.84500000

32.70658119	3.93103493	-1.19390964	140.89900000

33.74527869	3.67078659	-1.19556022	140.95300000

34.50536451	3.46415736	-1.20061450	141.00200000

34.57017157	3.26923230	-1.20321172	141.05000000

30.95952618	3.19034862	-1.21154988	141.10700000

30.86126893	3.19456123	-1.21137944	141.15500000

30.54314933	3.23095199	-1.21491589	141.19400000

33.82155898	3.31565997	-1.21661897	141.23600000

29.96128755	3.41542887	-1.21179070	141.28600000

34.53202217	3.48529823	-1.20982766	141.33600000

34.27966058	3.48727671	-1.20955287	141.38600000

32.54944491	3.42053069	-1.20479932	141.43000000

34.27119460	3.32003931	-1.19915533	141.48100000

33.96807418	3.20813274	-1.19464076	141.52400000

30.67990797	3.04224026	-1.19331621	141.56600000

31.12247934	2.87832626	-1.19191757	141.62000000

34.22624648	2.73557536	-1.19262337	141.67500000

30.31830373	2.60893021	-1.19819264	141.72500000

30.89110672	2.51165108	-1.20295731	141.77600000

32.26135454	2.39009663	-1.21550252	141.82000000

30.44352739	2.29414019	-1.21851285	141.87100000

34.92971952	2.18220028	-1.23351017	141.91800000

32.23989627	2.11658800	-1.24059912	141.96700000

30.54729278	2.07256119	-1.24160318	142.02200000

30.02724316	2.09181250	-1.24313521	142.07500000

32.22651496	2.15815837	-1.23070979	142.11800000

33.82684481	2.27770100	-1.21993682	142.17400000

35.57314646	2.38429456	-1.21410573	142.23000000

45.55586009	2.45830984	-1.20352417	142.28500000

32.75398080	3.30337781	-1.20355011	142.34000000

26.42272341	6.64442461	-1.20848891	142.39600000

24.87278807	12.22428075	-1.20940158	142.44600000

30.04231644	16.92373411	-1.21111268	142.49900000

28.71542358	20.83108282	-1.21221740	142.54600000

33.50928097	22.79870659	-1.21359875	142.59600000

32.33052735	23.02895535	-1.21536235	142.64800000

34.53073776	22.06595644	-1.21770330	142.69400000

30.27307773	20.31956710	-1.21920754	142.74500000

29.73457091	18.67254653	-1.21948851	142.79500000

31.63686028	16.47035023	-1.22169732	142.83800000

33.83214917	14.57459653	-1.22357639	142.89400000

34.69811225	13.14586490	-1.22668120	142.95000000

33.20895166	12.14523035	-1.22757658	143.00800000

30.64542654	11.50285686	-1.22665526	143.06400000

34.87524331	11.12697840	-1.22493675	143.12000000

33.73847380	10.91622548	-1.22364987	143.16600000

32.15377915	10.80475240	-1.22192456	143.20200000

30.87586672	11.02044042	-1.22146761	143.24300000

34.09444640	11.63781610	-1.22188195	143.30000000

33.30933931	12.61732089	-1.21920137	143.35000000

30.50755022	13.85886356	-1.21323257	143.40500000

30.46673319	15.14315480	-1.20677719	143.46100000

30.70157619	16.37486063	-1.19945482	143.51700000

32.82769845	17.24430396	-1.19181630	143.57600000

35.33183203	17.59696303	-1.18613835	143.63300000

34.47192667	17.59275042	-1.18157561	143.68800000

30.71362987	17.39699173	-1.17989044	143.74600000

31.54276500	17.08051223	-1.17947424	143.79700000

32.74322388	16.70202172	-1.18140950	143.85400000

34.61894822	16.33632467	-1.18336946	143.91200000

34.18875163	16.07926635	-1.18505339	143.96500000

32.86785474	15.62636042	-1.18764320	144.00900000

34.64920592	15.16201708	-1.18816438	144.06100000

30.75833716	14.57934267	-1.18811251	144.11000000

31.56464317	14.01400776	-1.18951795	144.16000000

29.28793635	13.65277897	-1.18954635	144.21200000

34.27698679	13.34789248	-1.19091227	144.25700000

31.89509432	13.22384826	-1.19231400	144.30700000

32.96458676	13.22281456	-1.19371018	144.35900000

30.20830772	13.33721090	-1.19681067	144.40400000

31.75744648	13.44600524	-1.20030821	144.45300000

31.54578459	13.45194069	-1.20449983	144.50300000

30.04768255	13.38336069	-1.20921015	144.56200000

32.25623543	13.36744390	-1.21233164	144.61800000

34.09366217	13.46197761	-1.21326592	144.67400000

33.69038875	13.63457248	-1.21074218	144.73100000

33.22645173	13.82062770	-1.20916446	144.78300000

35.00425844	14.06268067	-1.20641903	144.83200000

30.95792067	14.22540536	-1.20527789	144.88900000

31.47892742	14.23851003	-1.20436460	144.93900000

30.70372510	14.14763319	-1.20402559	144.99000000

34.53404758	14.04703065	-1.20245095	145.03500000

29.95055532	13.98888770	-1.20291964	145.08500000

30.31031322	14.00767217	-1.20323148	145.13500000

30.76863713	14.05098762	-1.20402497	145.17600000

32.82248671	14.12410257	-1.20341364	145.21200000

33.28284221	14.26570862	-1.20326915	145.25300000

34.79347959	14.38253916	-1.20387862	145.31100000

30.48239927	14.39596617	-1.20420405	145.36600000

31.88539333	14.24707975	-1.20530691	145.41600000

34.39720867	14.03175854	-1.20775223	145.47300000

33.88391454	13.91857374	-1.21095337	145.52700000

34.47137709	13.82817484	-1.21303683	145.57100000

33.83775611	13.78881636	-1.21149554	145.62900000

31.51206887	13.75325924	-1.20806715	145.68400000

30.51467621	13.65709162	-1.20405585	145.74200000

30.05974240	13.52722309	-1.20250838	145.79600000

31.12067006	13.23150654	-1.20031871	145.84000000

30.50233231	12.92745369	-1.19921153	145.89200000

29.86925473	12.59281215	-1.19891759	145.94000000

34.80093286	12.39793156	-1.20001984	145.99700000

30.91725802	12.31435731	-1.19982594	146.04500000

31.82942894	12.30762158	-1.20044221	146.09700000

30.62374597	12.34452363	-1.19953880	146.14100000

31.46855953	12.41541557	-1.19974011	146.19700000

34.50018983	12.40063252	-1.20013902	146.25300000

34.95331435	12.25013442	-1.20159386	146.30900000

36.77481565	12.06495728	-1.20147653	146.36400000

44.62790577	11.89986508	-1.20177170	146.41900000

29.74679132	11.62266625	-1.20167228	146.46900000

28.70421588	11.28998096	-1.20037923	146.52100000

28.02943208	10.69475763	-1.19907691	146.56600000

27.89863853	10.07582584	-1.19947397	146.62200000

31.23227158	9.64520564	-1.19805309	146.67800000

30.17820439	9.42822827	-1.19907753	146.73000000

34.38702602	9.35900359	-1.19657046	146.77800000

33.07243385	9.52959775	-1.19786413	146.82900000

30.89394724	9.87654367	-1.20280663	146.88300000

32.15697782	10.30673039	-1.20473881	146.93300000

29.95300064	10.84278819	-1.20436151	146.98100000

32.90143461	11.33408558	-1.20192484	147.03700000

30.70965314	11.69926023	-1.20010197	147.08900000

34.65177474	12.00615854	-1.19822290	147.13500000

32.00447283	12.10611640	-1.19643399	147.18300000

31.03342907	12.11700917	-1.19496433	147.22100000

31.54406793	12.08805440	-1.19563556	147.27200000

33.91065865	12.09081094	-1.19597827	147.32000000

34.81583323	12.11318559	-1.19691812	147.37000000

30.97802660	12.17271792	-1.19637842	147.42500000

33.20262842	12.22326928	-1.19383677	147.47800000

29.87594230	12.29486147	-1.19295189	147.52300000

34.92001235	12.32911813	-1.19127722	147.57400000

35.02537091	12.22123522	-1.19215778	147.62800000

33.42832000	12.02550988	-1.19301055	147.68600000

32.35302303	11.87903543	-1.19418566	147.74400000

34.42366254	11.77654334	-1.19540400	147.79200000

34.12341969	11.75407977	-1.19743744	147.84200000

34.83322215	11.79426076	-1.20244787	147.89000000

30.12580917	11.87525631	-1.20377241	147.94600000

33.65575912	11.94306938	-1.20256581	147.99500000

34.90303099	11.90973527	-1.20165869	148.05000000

33.29989767	11.73182739	-1.19965736	148.10500000

29.96317711	11.56721314	-1.19725095	148.16300000

34.10399301	11.46926711	-1.19548612	148.21900000

32.68117089	11.44257982	-1.19413008	148.26800000

35.15500355	11.48314984	-1.19367931	148.31900000

31.49343877	11.56856918	-1.19460309	148.36600000

31.11340203	11.66772676	-1.19642782	148.42000000

30.27774606	11.70881919	-1.19756279	148.47200000

34.20246022	11.62057662	-1.20023226	148.51800000

33.03613696	11.44354683	-1.20196127	148.56800000

35.06884937	11.30869875	-1.20298262	148.62000000

30.17238133	11.18539923	-1.20131351	148.66600000

32.78545499	11.13148001	-1.19985064	148.71600000

31.29343536	11.11624124	-1.20123509	148.76900000

34.62180727	11.13780448	-1.20127955	148.81300000

34.19124634	11.18288723	-1.20060709	148.86300000

30.88831561	11.20319447	-1.19962525	148.90900000

32.01127155	11.12422186	-1.19954745	148.95900000

30.20159545	11.01859531	-1.19624689	149.01000000

34.89744258	10.91501394	-1.19315566	149.05500000

30.19740260	10.89333954	-1.19239366	149.10400000

33.00305109	10.92923012	-1.19120311	149.15500000

31.05895052	10.97739173	-1.18984028	149.19900000

33.17464314	11.09253279	-1.18615131	149.23900000

32.88922656	11.22580253	-1.18243394	149.28900000

34.09258153	11.30830972	-1.18262845	149.34000000

29.91784613	11.30614228	-1.18286372	149.38400000

32.89475939	11.18695534	-1.18294153	149.43300000

31.58369935	11.03282261	-1.18422408	149.48300000

33.28411427	10.89124991	-1.18879361	149.53200000

33.95545239	10.85443678	-1.19244368	149.59000000

34.59424806	10.89252814	-1.19642596	149.64100000

34.80100696	10.99467567	-1.19955795	149.68900000

34.72822793	11.11851983	-1.20479129	149.74700000

30.44203920	11.18902275	-1.20787079	149.80500000

32.32834139	11.11969803	-1.21067672	149.85500000

34.43277690	10.96853302	-1.21313748	149.91200000

33.84811165	10.84656731	-1.21617622	149.96800000

29.74776080	10.78666818	-1.21893955	150.02400000

33.97865202	10.79357064	-1.22135708	150.07800000

34.73261838	10.85230269	-1.22518066	150.12800000

31.99203012	10.92426168	-1.22805576	150.18600000

33.70561023	10.95459472	-1.22985085	150.23900000

31.78273327	10.87747833	-1.22932350	150.28400000

30.33683503	10.67868523	-1.22433221	150.34000000

32.31662734	10.50889136	-1.21986580	150.39800000

31.34384222	10.41422427	-1.21529380	150.44900000

33.38822546	10.35917131	-1.21052173	150.49400000

34.16846662	10.35713725	-1.20898600	150.55100000

34.64206758	10.39237204	-1.20873900	150.60200000

30.85288322	10.43908869	-1.21088544	150.64800000

31.11614993	10.46199686	-1.21066993	150.69800000

30.24056613	10.39113826	-1.21034574	150.75000000

35.36584415	10.26001373	-1.20945901	150.79500000

32.28717239	10.12014164	-1.20675928	150.84600000

35.13763316	10.03558927	-1.20510993	150.89900000

37.77327659	9.94105556	-1.20020571	150.94200000

37.14909725	9.84633290	-1.19672360	150.99100000

26.34966033	9.55957510	-1.19118706	151.03900000

29.11262076	9.08394997	-1.18831011	151.09300000

27.75873063	8.59240804	-1.18781425	151.14900000

29.47160678	8.22031982	-1.18682254	151.19400000

33.12285924	7.88371091	-1.18695160	151.23000000

30.72708528	7.58629376	-1.18948213	151.26500000

31.78312848	7.55169253	-1.19381824	151.31700000

29.84571548	7.72107515	-1.20507905	151.36100000

33.00600893	8.10760185	-1.21650967	151.41600000

31.44407549	8.47901206	-1.22300952	151.46900000

33.70354776	8.99605196	-1.22485462	151.51400000

33.77457926	9.43613109	-1.22519301	151.56900000

35.36160808	9.69383409	-1.22475582	151.62000000

30.78143799	9.85861506	-1.22498615	151.66600000

30.70299027	9.94554605	-1.22453969	151.71600000

31.97414720	10.03361079	-1.22194062	151.77500000

34.04265015	10.13824810	-1.21746063	151.83200000

33.15075808	10.25013243	-1.21235757	151.88600000

34.60777140	10.41957062	-1.20521428	151.93100000

32.34857082	10.57784928	-1.20392185	151.98300000

32.36336005	10.72600210	-1.20785041	152.03300000

32.87938972	10.71734346	-1.21362284	152.09200000

30.22029965	10.63744831	-1.22102733	152.14100000

34.11591702	10.58344016	-1.22442298	152.19300000

30.88025100	10.57918309	-1.22462429	152.24500000

35.00609243	10.63834863	-1.22308238	152.29300000

32.66144781	10.72583538	-1.22059878	152.34300000

32.42450531	10.80349640	-1.22035487	152.38900000

35.13498406	10.91012331	-1.21978553	152.43100000

35.25511332	10.93972275	-1.22025915	152.48500000

46.17057309	10.84535577	-1.22002327	152.52800000

44.88866541	10.59577789	-1.22021902	152.58600000

22.04378557	10.63759280	-1.21988248	152.64300000

22.58697307	10.93835559	-1.22006588	152.70000000

26.49608908	11.18558819	-1.21936130	152.74900000

31.46779382	11.59785740	-1.21660415	152.79200000

33.37991385	12.21594445	-1.21541422	152.84900000

30.04421217	12.98980926	-1.21194570	152.90500000

34.73809564	13.84224652	-1.20916940	152.95500000

30.81044834	14.63143902	-1.20930525	153.00300000

34.31177697	15.50786262	-1.20898600	153.05400000

30.35334709	16.58937045	-1.21127262	153.10300000

32.28790722	17.37339443	-1.21112071	153.15200000

34.41627102	18.22149682	-1.21098795	153.18700000

34.66171038	19.26730303	-1.21004996	153.22300000

32.22443397	21.08919707	-1.20839937	153.26400000

32.05197742	23.02527626	-1.20925708	153.32000000

34.39863510	25.12848171	-1.20812952	153.37000000

32.35045421	26.97449545	-1.20724217	153.42300000

30.54071019	28.30978266	-1.20879087	153.48100000

30.47319846	29.10691132	-1.20989373	153.53400000

31.94882953	29.98391290	-1.21045566	153.57800000

30.79743135	30.50048597	-1.21059460	153.62900000

33.14202657	30.98840438	-1.21047295	153.67400000

33.73011279	31.20608199	-1.20935959	153.73000000

34.96063795	31.22736736	-1.20904281	153.78100000

31.02412946	31.07222315	-1.21077367	153.82600000

34.08909881	30.56307495	-1.21373090	153.87100000

32.06192541	29.90230602	-1.21671283	153.92400000

34.01802409	29.16098615	-1.21960954	153.97100000

31.09436438	28.59167205	-1.22176092	154.02300000

34.57377162	28.01791193	-1.22106006	154.07100000

31.93072431	27.55332406	-1.21799230	154.12800000

31.39631155	27.13496378	-1.21273672	154.17800000

30.26662481	26.83013287	-1.20858894	154.23000000

31.18805211	26.28063695	-1.20482834	154.27500000

34.72682002	25.47327131	-1.20287641	154.33300000

29.95735404	24.57516220	-1.20131104	154.38400000

31.52723477	23.56834767	-1.19813398	154.43600000

32.38542964	22.66698184	-1.19647784	154.49300000

32.50626903	21.99230796	-1.19518231	154.55000000

30.59369822	21.40781067	-1.19368054	154.59900000

31.05524549	20.95912847	-1.19543302	154.65700000

30.16382272	20.58149383	-1.19835628	154.71000000

34.12270339	19.93101746	-1.20211997	154.75600000

34.83317275	19.06606462	-1.20480982	154.80700000

32.09465930	18.18545063	-1.20646226	154.86400000

29.68643029	17.46911745	-1.20620908	154.92000000

31.35579093	16.93378213	-1.20520255	154.97500000

33.84256029	16.57775519	-1.20288259	155.03200000

30.39131742	16.31600631	-1.19932885	155.08100000

30.31073930	16.09510533	-1.19738248	155.13100000

30.68316839	15.87617171	-1.19616476	155.17300000

34.14353180	15.56936232	-1.19550897	155.20900000

33.11106491	15.19887467	-1.19414182	155.24600000

34.69279554	14.77573491	-1.19502917	155.29000000

32.88647249	14.61190983	-1.19566396	155.34100000

31.81469529	14.63555160	-1.19681252	155.39000000

31.27935009	14.86347731	-1.20072071	155.43900000

37.17154353	15.11143238	-1.20363224	155.49100000

45.15606940	15.31486047	-1.20591947	155.54000000

26.81362822	15.28651703	-1.20696800	155.59200000

28.55159974	14.91150554	-1.20499939	155.65000000

30.49154451	14.31085805	-1.20082568	155.70500000

30.05682161	13.87463585	-1.19457963	155.76200000

30.11555243	13.85878575	-1.18741164	155.81900000

30.39283648	14.25577174	-1.18238269	155.87700000

34.22391849	14.83507829	-1.18043508	155.93400000

29.71821322	15.56810632	-1.17970519	155.98400000

34.85931170	16.26136461	-1.17892034	156.03400000

34.62650030	16.66839862	-1.17707647	156.08400000

33.33106310	17.02020184	-1.17419273	156.12700000

34.40047526	17.18476051	-1.17221795	156.17900000

29.83397672	17.37905200	-1.17018513	156.22300000

34.93107803	17.63758863	-1.16968371	156.27300000

34.41140509	18.07446662	-1.17131578	156.32600000

34.27083645	18.66884521	-1.17583467	156.38500000

31.98948600	19.39140284	-1.17877461	156.44300000

31.91069248	20.02157197	-1.18309158	156.50000000

33.38289640	20.40737619	-1.18674412	156.54900000

34.03716054	20.58179393	-1.18902580	156.59900000

30.19010370	20.73640461	-1.19133526	156.64400000

32.27306242	20.91704680	-1.19200155	156.69400000

34.51908545	21.14949635	-1.19177616	156.75000000

34.69161611	21.42669518	-1.19373365	156.80700000

32.33484371	21.64081597	-1.19557443	156.86400000

29.81406221	21.64252769	-1.19721761	156.92000000

34.63734984	21.24676436	-1.19883300	156.97500000

33.77354803	20.42913950	-1.20074294	157.02400000

29.82564042	19.47155364	-1.20334695	157.08100000

29.70988927	18.78288587	-1.20415403	157.13100000

30.29515350	18.16968946	-1.20657773	157.17200000

31.56322291	17.65846274	-1.20938058	157.21000000

33.33750367	17.16088533	-1.21321158	157.25200000

30.00661235	16.80290214	-1.21770516	157.30100000

31.42282100	16.71740499	-1.22197643	157.35200000

32.63363543	16.72487432	-1.22491822	157.39900000

34.06961038	16.73646734	-1.22635701	157.44900000

34.72614076	16.78578492	-1.22606061	157.50000000

30.37035933	16.95684591	-1.22225740	157.54600000

30.21081479	17.24606014	-1.21584029	157.59600000

33.29786608	17.57444389	-1.21120284	157.65400000

31.88023100	17.83784892	-1.20956089	157.70700000

34.15656114	18.11310262	-1.21003514	157.75200000

30.41475170	18.31854253	-1.21270770	157.80300000

33.14195864	18.35169880	-1.21823745	157.85400000

32.46426640	18.14410256	-1.22199249	157.90900000

31.62829549	17.82487763	-1.22532886	157.95900000

31.20934982	17.57800072	-1.22745740	158.00900000

33.55201843	17.36210152	-1.22732402	158.05300000

34.15035522	17.29187648	-1.22692882	158.11000000

34.99084008	17.31488468	-1.22749136	158.16000000

30.75346506	17.40307168	-1.23017195	158.20600000

32.44753821	17.47421927	-1.23074252	158.25600000

30.74154105	17.39008927	-1.23007809	158.30800000

34.83055453	17.06067182	-1.22786063	158.35300000

30.32431204	16.58994843	-1.22494292	158.40300000

32.36232264	15.97343973	-1.22046108	158.45400000

32.72142599	15.42379931	-1.21578287	158.51100000

29.88195062	14.91475114	-1.21033401	158.56000000

30.42520604	14.54793147	-1.20757747	158.61100000

33.99645467	14.16676223	-1.20580894	158.65600000

35.07374001	13.83446597	-1.20506855	158.70700000

34.20579474	13.43667970	-1.20382490	158.76500000

31.54575989	13.01567403	-1.20320925	158.82200000

32.18927329	12.73549636	-1.20415897	158.87600000

30.20651078	12.48950865	-1.20469126	158.92100000

32.11654983	12.40049914	-1.20680436	158.97500000

34.98218884	12.45479628	-1.21147701	159.03000000

34.42474318	12.61275259	-1.21548955	159.08300000

33.00813315	12.94073620	-1.22282612	159.12800000

30.48543739	13.18465651	-1.22658610	159.17800000

32.84992242	13.40642447	-1.22965880	159.21500000

34.85533497	13.51992049	-1.22813789	159.26900000

30.12045541	13.57461777	-1.22477187	159.32500000

32.48092048	13.63561729	-1.21993249	159.37400000

35.10655417	13.71322274	-1.21268608	159.43100000

34.46451662	13.76899818	-1.20785844	159.48200000

34.53851831	13.79929788	-1.20389529	159.52800000

30.44421899	13.75557117	-1.20204525	159.58500000

34.97361789	13.55583329	-1.20040887	159.63500000

37.95092635	13.13937369	-1.19726207	159.68700000

43.43333170	12.62531263	-1.19463459	159.74600000

35.72379277	12.10539392	-1.18945496	159.80100000

29.11171920	11.58584201	-1.18612106	159.85100000

28.93518713	11.22216790	-1.18521333	159.90000000

27.66960626	10.71612080	-1.18365968	159.94500000

31.69609745	10.08172794	-1.18374861	159.99500000

33.70312169	9.24693030	-1.18221534	160.04900000

33.58077559	8.39852780	-1.18276616	160.10500000

30.72903659	7.70880411	-1.18424137	160.16300000

33.27490728	7.27235960	-1.18811004	160.21800000

33.62254975	7.05431520	-1.19258756	160.26700000

31.98355796	7.04963575	-1.19681561	160.32200000

30.12897079	7.21356086	-1.19627282	160.37900000

29.73846118	7.48095620	-1.19607152	160.43600000

30.91643057	7.78311949	-1.19540461	160.49400000

32.32611220	7.99966337	-1.19569422	160.55100000

34.98636935	8.12798690	-1.19414676	160.60900000

34.00426610	8.22536606	-1.19403314	160.66500000

30.42510724	8.32604640	-1.19520454	160.72200000

32.81578679	8.42241410	-1.20006800	160.77300000

31.73740847	8.51370220	-1.20448933	160.82000000

34.68054426	8.59867694	-1.20973009	160.87000000

33.97867672	8.66546742	-1.21368891	160.92200000

32.09898801	8.71624108	-1.21623056	160.96800000

30.57924862	8.71006110	-1.21954223	161.01800000

30.09345195	8.71622997	-1.22172634	161.06900000

32.14062631	8.79293509	-1.22501702	161.11400000

33.55908267	8.91923568	-1.22698624	161.16700000

32.29000673	9.12732099	-1.22951554	161.20800000

30.27332473	9.38972566	-1.23175708	161.25800000

30.82880056	9.59108634	-1.23218007	161.31000000

30.43393755	9.86067135	-1.23112414	161.35700000

34.64682236	10.03325511	-1.22744814	161.41300000

32.05581212	10.09955652	-1.22327751	161.46300000

34.28583562	10.11342813	-1.21994176	161.51100000

34.36946421	10.13895946	-1.21593601	161.56600000

30.36336918	10.21293028	-1.21359690	161.62300000

33.64085257	10.30636359	-1.21204450	161.67400000

33.67641463	10.41369075	-1.21020495	161.72800000

34.38681607	10.52262959	-1.20649499	161.78700000

29.75032344	10.59367714	-1.20367299	161.84400000

31.78457344	10.56726773	-1.20329261	161.89400000

34.45243206	10.46614278	-1.20040269	161.94900000

34.04016161	10.39778508	-1.19791724	162.00100000

31.70036440	10.38074567	-1.19205095	162.04600000

32.70568581	10.42077105	-1.18577278	162.09600000

34.19936652	10.51628288	-1.18144284	162.14900000

35.27079792	10.62802272	-1.17985833	162.20700000

32.13099942	10.73925127	-1.17897777	162.26300000

30.25500956	10.74705405	-1.18048077	162.32000000

30.70654092	10.62414356	-1.18117300	162.37600000

39.56453254	10.48660563	-1.18246667	162.43300000

44.25578544	10.34212079	-1.18505030	162.48300000

26.64675391	10.21618700	-1.18808225	162.53500000

27.12968535	10.26537120	-1.19582205	162.59200000

25.33389075	10.30766406	-1.20361680	162.64100000

28.46095631	10.23493813	-1.20808383	162.69100000

31.38251650	10.07087963	-1.21512522	162.73800000

34.16521237	9.80993104	-1.21854373	162.78800000

32.30580866	9.57532516	-1.22158679	162.84300000

